timestamp,angle,distance,R_x,R_y,R_z
-133.92,0.69,0.02

1740633371921,54,1824,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,55,1814,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,55,1808,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,55,1800,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,56,1788,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,56,1780,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,56,1774,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,57,1768,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,57,1760,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,58,1750,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,58,1740,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,58,1736,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,59,1732,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,59,1726,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,59,1720,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,60,1714,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,60,1710,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,61,1702,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,61,1700,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,61,1706,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,62,1710,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,201,1084,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
