timestamp,angle,distance,R_x,R_y,R_z
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660511,14,2744,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660511,14,2708,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,15,2692,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,15,2680,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,15,2676,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,16,2684,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,16,2688,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,16,2692,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,17,2804,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,17,2760,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,18,2720,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,19,2704,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,20,2708,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,20,3956,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,20,3984,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,21,3948,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,21,3896,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,21,3832,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,22,3764,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,22,3712,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,22,3664,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,23,3624,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,23,3560,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,24,3504,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,24,3468,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,24,3420,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,25,3360,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,25,3296,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,25,3240,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,26,3208,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,26,3164,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,26,3120,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,27,3080,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,27,3052,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,27,3024,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,28,2984,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,28,2936,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,28,2904,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,29,2884,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,29,2856,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,30,2816,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,30,2780,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,30,2760,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,31,2736,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,31,2708,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,31,2672,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,32,2648,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,32,2624,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

